nm	mua[cm-1]	mua_std[cm-1]
582	4.520159597424346	0.04422267956584347
584	4.459957946435812	0.04214913628679078
586	4.417073597512055	0.03861758240070651
588	4.367198392678127	0.0470477693664738
590	4.3121622081347795	0.0443723481933526
592	4.257272553703904	0.031411756634670336
594	4.196374759554114	0.026862908249089865
596	4.148375449264152	0.027708993846657034
598	4.1069383262027594	0.030506144022428294
600	4.048794214449555	0.03914998102843839
602	3.9945744392027627	0.047089271324002736
604	3.9413196491686264	0.03892012280977794
606	3.9014209470850063	0.04713411522133317
608	3.8522401395262897	0.04992796411309644
610	3.8012920198987117	0.04203617016586653
612	3.757157584294264	0.04426121552991834
614	3.699959511894724	0.04206584871999566
616	3.6500420621831027	0.04267773576537359
618	3.604850099151088	0.04389315505641587
620	3.5559992825634814	0.0436471839476872
622	3.514103067930224	0.04206132807487786
624	3.4755933485162367	0.04018154047485892
626	3.4314080135648344	0.041407644885635794
628	3.394585653915334	0.045460147578976075
630	3.3465036640441124	0.0387337606853158
632	3.307678156868017	0.030176610691582353
634	3.258934181637239	0.03701288541916548
636	3.2073403123184967	0.03689561513998633
638	3.1772579492442383	0.04159874597942892
640	3.126598138973602	0.02770259512176611
642	3.087110879166922	0.031225768536094527
644	3.0496488356808897	0.03357387935376716
646	3.0078249940077466	0.0296731543537366
648	2.968717435370019	0.030081715947956906
650	2.922790286880415	0.03143454790688357
652	2.887948504909852	0.04014338112997464
654	2.849039190641104	0.045669544269824044
656	2.809133949801094	0.0515449870212115
658	2.7736866634585753	0.054086615544729016
660	2.7338079377107305	0.049493701830093474
662	2.7023484014988637	0.048141126139489336
664	2.672379987183812	0.03512978335590412
666	2.633904746430281	0.03617367384366465
668	2.6014233984871873	0.030053539474013874
670	2.5639431261609995	0.034795064398366535
672	2.5351441896706413	0.035251196201894285
674	2.502012423916874	0.04285897861924342
676	2.469564450633991	0.04271965664465345
678	2.441520755497019	0.027536393025215027
680	2.3949044111799034	0.035498094250889824
682	2.359185833180765	0.03140081745504535
684	2.329084842667769	0.03811370983319588
686	2.2974737147012747	0.04820706100933958
688	2.2680165845288127	0.045942154616251826
690	2.228772893798539	0.03456761302970241
692	2.195939345702971	0.03524114260599673
694	2.1651415438455657	0.03559870328734906
696	2.1375412147145094	0.03487244493471011
698	2.1116533724568534	0.029450891603418752
700	2.0874077955141725	0.021867863011169476
702	2.0645357592943507	0.022755677842235415
704	2.0256711336955004	0.022585739827918
706	2.002285319986784	0.028913670441150546
708	1.9683102884212351	0.03565320294866428
710	1.942712144890925	0.0275614522756102
712	1.9136292401465858	0.03074537440837898
714	1.88712895514297	0.029409105094919626
716	1.8532807830111206	0.029613696604359033
718	1.836447337522129	0.02590171947711857
720	1.8075125863163477	0.03003240441023666
722	1.7828061035189646	0.028534899611479213
724	1.7510415449232888	0.031123271927397934
726	1.7351929763953986	0.034186273402076216
728	1.7166873581355109	0.03683880422590983
730	1.6905333146486383	0.04534534492501528
732	1.6634906764265838	0.035195096108009416
734	1.643723019109088	0.02863456364481963
736	1.6214033699172192	0.02789502225563253
738	1.5975043033201919	0.022012683198732376
740	1.5706777606288405	0.02945919894515343
742	1.5468803987766568	0.036212561739199886
744	1.5186185464447355	0.03475707782558546
746	1.4918925328251131	0.03649874612822633
748	1.4643660498315478	0.025306315930416563
750	1.4448148885769438	0.02806238237351614
752	1.4233490793828503	0.029460264690351182
754	1.406865616305624	0.035097627490261574
