nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
886.0,0.1654,0.009469887297750631,35.760000000000005,0.3054848403019711,35.958310848164615,3.5759999999999996,0.030548484030197134,0.9
888.0,0.1688,0.009304718038596215,35.730000000000004,0.2658227386719614,35.859558447796125,3.573,0.026582273867196058,0.9
890.0,0.17160000000000003,0.00849545993494012,35.62000000000001,0.22415272571272646,35.76107725139546,3.5620000000000003,0.022415272571272633,0.9
892.0,0.1757,0.009088345542031185,35.440000000000005,0.27754657044437037,35.662866514154494,3.544,0.02775465704443702,0.9
894.0,0.17919999999999997,0.010116335646546147,35.48000000000001,0.2477902338672782,35.56492549331053,3.548,0.024779023386727765,0.9
896.0,0.1857,0.008823705444867125,35.22000000000001,0.22997584414213695,35.467253448140745,3.5220000000000002,0.0229975844142137,0.9
898.0,0.1975,0.009645583650076199,35.24000000000001,0.25253284837060985,35.36984963995657,3.524,0.025253284837060932,0.9
900.0,0.2091,0.009716970009876503,35.03000000000001,0.26132615258464226,35.27271333209809,3.503,0.026132615258464182,0.9
902.0,0.2227,0.010348710183841075,34.95,0.22588099128129935,35.17584378992847,3.4949999999999997,0.02258809912812994,0.9
904.0,0.242,0.010518073803848777,34.98000000000001,0.25425271767366614,35.079240280828444,3.498,0.025425271767366583,0.9
906.0,0.2667,0.010702797603580564,34.91000000000001,0.24643131915754635,34.98290207419069,3.491,0.024643131915754624,0.9
908.0,0.2857,0.010286776841060455,34.68000000000001,0.25866227564046845,34.88682844141441,3.468,0.02586622756404689,0.9
910.0,0.281,0.010297836282383083,34.610000000000014,0.2535866180213507,34.791018655899705,3.4610000000000003,0.025358661802135054,0.9
912.0,0.23779999999999998,0.010176661753465346,34.56000000000001,0.2885895885462338,34.6954719930422,3.4560000000000004,0.02885895885462325,0.9
914.0,0.2072,0.009022167487518704,34.400000000000006,0.26743408095140153,34.600187730227454,3.4399999999999995,0.02674340809514025,0.9
916.0,0.1943,0.009367055481583402,34.26000000000001,0.3016415991221821,34.50516514682558,3.426,0.0301641599122183,0.9
918.0,0.1886,0.009987856824695536,34.11000000000001,0.29999999999999943,34.410403524185725,3.411,0.02999999999999984,0.9
920.0,0.1784,0.008854265903583314,34.11000000000001,0.25757175675244964,34.3159021456307,3.411,0.025757175675244912,0.9
922.0,0.17149999999999999,0.00855544011466128,33.870000000000005,0.22622506001276174,34.2216602964515,3.387,0.022622506001276174,0.9
924.0,0.1627,0.008812925412199269,33.82000000000001,0.2197978869577937,34.12767726390196,3.382,0.02197978869577943,0.9
926.0,0.1602,0.008590491441697415,33.690000000000005,0.26914588269717216,34.0339523371933,3.3689999999999998,0.026914588269717144,0.9
928.0,0.1553,0.009275907995220874,33.66000000000001,0.2710382415731423,33.9404848074888,3.366,0.027103824157314303,0.9
930.0,0.1586,0.01008145835031499,33.75000000000001,0.26870057685088755,33.8472739678984,3.375,0.02687005768508879,0.9
932.0,0.1565,0.009187310088740165,33.62000000000001,0.24837745071703263,33.75431911347341,3.362,0.024837745071703235,0.9
934.0,0.1557,0.008820682765208398,33.53000000000001,0.3126035630864122,33.6616195412011,3.3529999999999998,0.03126035630864125,0.9
936.0,0.1544,0.008142754106839062,33.41000000000001,0.2877670525671924,33.56917454999945,3.341,0.028776705256719312,0.9
938.0,0.1556,0.008625171316960237,33.190000000000005,0.2571832223854098,33.47698344071184,3.319,0.025718322238540925,0.9
940.0,0.1542,0.00866128037750642,33.02000000000001,0.2573847578630998,33.3850455161017,3.302,0.02573847578631002,0.9
942.0,0.1594,0.009767684184134312,33.02000000000001,0.2762446580680073,33.293360080847314,3.302,0.027624465806800738,0.9
944.0,0.1568,0.00865255260987569,32.94000000000001,0.2530163709142494,33.20192644153653,3.2940000000000005,0.025301637091424925,0.9
946.0,0.15810000000000002,0.008984403495660664,32.82000000000001,0.24913182588072988,33.1107439066615,3.282,0.024913182588072954,0.9
948.0,0.1611,0.010147188383920218,32.78,0.2825282680055627,33.01981178661348,3.2779999999999996,0.028252826800556186,0.9
950.0,0.1592,0.009381278967269254,32.60000000000001,0.27619549347750516,32.929129393677606,3.2600000000000002,0.02761954934775061,0.9
952.0,0.15789999999999998,0.00901785608640223,32.57000000000001,0.2973213749463709,32.83869604202765,3.2569999999999997,0.02973213749463711,0.9
954.0,0.15789999999999998,0.008988566125231232,32.52,0.29347639608958037,32.74851104772092,3.252,0.029347639608958104,0.9
956.0,0.1575,0.00886977110787944,32.42000000000001,0.26687491868330787,32.658573728693,3.242,0.026687491868330814,0.9
958.0,0.1582,0.008750082892023593,32.32000000000001,0.3042294455761257,32.56888340475264,3.2319999999999998,0.03042294455761241,0.9
960.0,0.1564,0.00872044567894934,32.16000000000001,0.29252835675567024,32.47943939757662,3.216,0.029252835675567117,0.9
962.0,0.15789999999999998,0.009814061466545627,32.13,0.30808047689997164,32.39024103070458,3.2129999999999996,0.03080804768999722,0.9
964.0,0.15610000000000002,0.009249798129262002,32.06000000000001,0.27458161214545085,32.30128762953392,3.206,0.02745816121454505,0.9
966.0,0.1575,0.008990735972840785,31.98,0.26105673192613055,32.21257852131472,3.1979999999999995,0.026105673192612953,0.9
968.0,0.15800000000000003,0.009348651450910843,31.820000000000007,0.2728631909724256,32.124113035144624,3.182,0.027286319097242495,0.9
970.0,0.1557,0.009596578608423645,31.74000000000001,0.27050478647553083,32.03589050196378,3.1740000000000004,0.02705047864755308,0.9
972.0,0.1552,0.008966701087638737,31.610000000000007,0.26775241926954,31.947910254549775,3.161,0.026775241926953897,0.9
974.0,0.1567,0.009025888691240694,31.60000000000001,0.2558838471062161,31.8601716275126,3.16,0.025588384710621605,0.9
976.0,0.1585,0.008961991070661549,31.520000000000003,0.2492111009556079,31.7726739572896,3.1519999999999997,0.024921110095560778,0.9
978.0,0.1551,0.008633969660519164,31.360000000000007,0.26657405799338796,31.685416582140455,3.136,0.026657405799338826,0.9
980.0,0.15410000000000001,0.008271697991000452,31.290000000000006,0.23098821518760693,31.5983988421422,3.129,0.023098821518760655,0.9
982.0,0.15689999999999998,0.008870397432882243,31.330000000000005,0.20960868891612236,31.51162007918421,3.133,0.020960868891612278,0.9
984.0,0.15630000000000002,0.00858074214753416,31.120000000000005,0.2105548226313837,31.42507963696324,3.1119999999999997,0.02105548226313838,0.9
986.0,0.1583,0.009142506882620619,31.03000000000001,0.24517567397911097,31.338776860978438,3.103,0.024517567397911104,0.9
988.0,0.1617,0.00939574371723708,30.99000000000001,0.24097026095903834,31.25271109852641,3.099,0.024097026095903865,0.9
990.0,0.1633,0.00861391352248439,30.910000000000004,0.2468017648055038,31.166881698696304,3.0909999999999997,0.02468017648055039,0.9
992.0,0.1653,0.008708106057640264,30.800000000000008,0.25850472211939196,31.08128801236484,3.08,0.025850472211939247,0.9
994.0,0.16729999999999998,0.009928609366402589,30.670000000000005,0.26334505365385225,30.99592939219144,3.0669999999999997,0.026334505365385234,0.9
996.0,0.166,0.008922810275349156,30.550000000000004,0.24383256752873225,30.910805192613324,3.0549999999999997,0.024383256752873245,0.9
998.0,0.16949999999999998,0.009164397025418868,30.47000000000001,0.2056966482738875,30.82591476984061,3.047,0.020569664827388773,0.9
1000.0,0.1722,0.009154611601823797,30.390000000000008,0.18696404883173542,30.741257481851466,3.039,0.018696404883173548,0.9
1002.0,0.1755,0.009360489593610943,30.290000000000006,0.1942506971244467,30.65683268838724,3.029,0.01942506971244468,0.9
1004.0,0.1811,0.00896261095115304,30.200000000000006,0.22717807232039322,30.57263975094763,3.02,0.022717807232039366,0.9
1006.0,0.1801,0.008337436027111263,30.060000000000006,0.22722697631538422,30.48867803278585,3.006,0.022722697631538457,0.9
1008.0,0.1823,0.008271772616689977,30.02000000000001,0.22678646071895892,30.404946898903813,3.0020000000000002,0.022678646071895976,0.9
1010.0,0.18589999999999998,0.008378249323599471,29.93000000000001,0.21837785805545673,30.32144571604732,2.9930000000000003,0.021837785805545636,0.9
1012.0,0.1879,0.008572278029630391,29.900000000000006,0.2230152516513963,30.238173852701287,2.9899999999999998,0.022301525165139603,0.9
1014.0,0.1976,0.008717288059431734,29.820000000000007,0.24211006577715286,30.155130679084955,2.982,0.02421100657771529,0.9
1016.0,0.2029,0.008359617806846392,29.750000000000004,0.2519308155078897,30.072315567147147,2.9749999999999996,0.025193081550788934,0.9
1018.0,0.2086,0.008799621203968572,29.57000000000001,0.25924867703270776,29.989727890561497,2.9570000000000003,0.025924867703270772,0.9
1020.0,0.21639999999999998,0.00906470567028455,29.51,0.25374722524786003,29.90736702472172,2.9509999999999996,0.025374722524785988,0.9
1022.0,0.2101,0.009547425481947132,29.460000000000004,0.23938707742797277,29.825232346736883,2.9459999999999997,0.023938707742797275,0.9
1024.0,0.2084,0.009875446544052811,29.38000000000001,0.23351315821967708,29.743323235426704,2.938,0.02335131582196772,0.9
1026.0,0.2054,0.009889612957261998,29.310000000000006,0.22425184255405603,29.66163907131686,2.931,0.02242518425540563,0.9
1028.0,0.19630000000000003,0.009308273234992837,29.230000000000008,0.22409213272807435,29.580179236634272,2.923,0.02240921327280751,0.9
1030.0,0.19419999999999998,0.00958684798674662,29.140000000000004,0.24816860059440976,29.498943115302488,2.9139999999999997,0.024816860059440952,0.9
1032.0,0.183,0.008821956335204046,29.090000000000003,0.25291388277191407,29.41793009293694,2.909,0.025291388277191358,0.9
1034.0,0.17919999999999997,0.008595347578777718,28.990000000000006,0.2434981684216356,29.337139556840377,2.899,0.024349816842163585,0.9
1036.0,0.1761,0.008458584652350989,28.96000000000001,0.23734644158557158,29.256570895998195,2.8960000000000004,0.02373464415855715,0.9
1038.0,0.16820000000000002,0.008116117176624015,28.860000000000007,0.23638219732009588,29.176223501073824,2.886,0.02363821973200957,0.9
1040.0,0.16949999999999998,0.00777202962194847,28.77000000000001,0.24156894575991142,29.09609676440411,2.8770000000000002,0.024156894575991125,0.9
1042.0,0.1678,0.007850689990907378,28.650000000000006,0.2306994196399775,29.01619007999473,2.8649999999999998,0.023069941963997725,0.9
1044.0,0.16570000000000001,0.007579471951378168,28.620000000000008,0.2428889905458786,28.936502843515594,2.862,0.02428889905458777,0.9
1046.0,0.1684,0.008208126054912503,28.42000000000001,0.2453015277289831,28.857034452296304,2.842,0.024530152772898297,0.9
1048.0,0.1628,0.008212727250365065,28.390000000000008,0.25019005121785864,28.77778430532156,2.839,0.02501900512178592,0.9
1050.0,0.1644,0.008107335498725148,28.33000000000001,0.2112455712151722,28.698751803226642,2.833,0.021124557121517205,0.9
1052.0,0.1672,0.008802524890305313,28.220000000000006,0.19216762230336426,28.619936348292867,2.822,0.019216762230336422,0.9
1054.0,0.16410000000000002,0.008881691530583836,28.150000000000002,0.19594657876164853,28.54133734444307,2.8149999999999995,0.01959465787616486,0.9
1056.0,0.1672,0.008480012811544013,28.080000000000005,0.19001624362013442,28.46295419723707,2.808,0.01900162436201339,0.9
1058.0,0.16770000000000002,0.009012707078835353,28.01000000000001,0.20216116294300682,28.384786313867234,2.801,0.02021611629430071,0.9
1060.0,0.1663,0.008937809823689722,28.00000000000001,0.194161699189357,28.30683310315394,2.8000000000000003,0.01941616991893568,0.9
1062.0,0.1714,0.008599152987286909,27.860000000000007,0.18383433228968762,28.229093975541126,2.786,0.018383433228968755,0.9
1064.0,0.1662,0.00872633307230986,27.790000000000006,0.168654808542314,28.151568343091828,2.779,0.01686548085423134,0.9
1066.0,0.16990000000000002,0.008467774788959805,27.710000000000004,0.19762166123088573,28.07425561948374,2.771,0.01976216612308849,0.9
1068.0,0.16899999999999998,0.008326930873844087,27.69,0.2040757545134814,27.997155220004768,2.7689999999999997,0.020407575451348144,0.9
1070.0,0.1665,0.008117060223176036,27.590000000000003,0.20005554784164786,27.920266561548612,2.759,0.020005554784164763,0.9
1072.0,0.1747,0.008696416176850533,27.470000000000006,0.19245650462595407,27.843589062610373,2.747,0.019245650462595368,0.9
1074.0,0.1733,0.008595993898968927,27.370000000000008,0.1988857852023504,27.767122143282123,2.737,0.019888578520235074,0.9
1076.0,0.1754,0.008739791222751486,27.290000000000003,0.19177533151523407,27.690865225248555,2.7289999999999996,0.01917753315152339,0.9
1078.0,0.183,0.009099097771038263,27.210000000000008,0.193090524410919,27.61481773178257,2.721,0.019309052441091927,0.9
1080.0,0.1798,0.009106868931108816,27.220000000000006,0.15959052541573043,27.538979087740948,2.722,0.01595905254157302,0.9
1082.0,0.1865,0.010186059221756747,27.15000000000001,0.1426555897395918,27.46334871955999,2.7150000000000003,0.014265558973959152,0.9
1084.0,0.1876,0.010321498599202212,27.100000000000005,0.15590437081591488,27.387926055251164,2.71,0.015590437081591487,0.9
1086.0,0.1856,0.010004776636964745,27.020000000000007,0.1765093639316493,27.3127105243968,2.702,0.017650936393164937,0.9
1088.0,0.19269999999999998,0.010425692386043002,26.860000000000007,0.1992764690351346,27.237701558145776,2.686,0.019927646903513483,0.9
1090.0,0.1911,0.009740636529508722,26.820000000000004,0.19838234688488532,27.16289858920919,2.682,0.019838234688488564,0.9
1092.0,0.1932,0.010145910810412218,26.76000000000001,0.1782285950647794,27.088301051856085,2.676,0.01782285950647795,0.9
1094.0,0.1976,0.009956473171996768,26.640000000000008,0.18585803688983454,27.013908381909197,2.664,0.018585803688983455,0.9
1096.0,0.19240000000000002,0.009779810394789082,26.660000000000004,0.1896195020443705,26.939720016740644,2.666,0.018961950204437066,0.9
1098.0,0.2,0.010512438253073896,26.470000000000002,0.1933907960581374,26.865735395267688,2.647,0.019339079605813728,0.9
1100.0,0.1943,0.010971185605040457,26.420000000000005,0.1922639646391533,26.79195395794851,2.642,0.01922639646391531,0.9
1102.0,0.1854,0.010570375561264271,26.400000000000006,0.19607254893137066,26.718375146777948,2.64,0.019607254893137034,0.9
1104.0,0.18710000000000002,0.010104979826004137,26.330000000000005,0.20618222792256266,26.644998405283292,2.633,0.020618222792256304,0.9
1106.0,0.178,0.009523473274487439,26.320000000000004,0.181964587519417,26.571823178520088,2.6319999999999997,0.0181964587519417,0.9
1108.0,0.1768,0.009034105474721615,26.140000000000008,0.19458090449749016,26.498848913067906,2.6140000000000003,0.01945809044974904,0.9
1110.0,0.178,0.009439279633531358,26.030000000000005,0.18697065195200674,26.426075057026193,2.6029999999999998,0.01869706519520069,0.9
1112.0,0.1718,0.009470552149937793,26.040000000000006,0.19176245593487007,26.353501060010082,2.604,0.01917624559348696,0.9
1114.0,0.1774,0.008410046901705657,25.910000000000007,0.17152907107024867,26.281126373146215,2.591,0.017152907107024877,0.9
1116.0,0.1757,0.00863352638136803,25.860000000000003,0.15687535352377666,26.208950449068613,2.586,0.01568753535237764,0.9
1118.0,0.17500000000000002,0.008661793501733156,25.810000000000006,0.1728911739351992,26.136972741914537,2.581,0.01728911739351998,0.9
1120.0,0.18259999999999998,0.00900774700870531,25.70000000000001,0.18961950204437072,26.065192707320346,2.5700000000000003,0.018961950204437066,0.9
1122.0,0.1795,0.008752368286200254,25.640000000000008,0.18039736660091044,25.993609802417392,2.564,0.01803973666009102,0.9
1124.0,0.1856,0.008895289362325781,25.600000000000005,0.19404721329525418,25.922223485827892,2.56,0.0194047213295254,0.9
1126.0,0.19169999999999998,0.008686913671483238,25.520000000000003,0.2115434170187076,25.85103321766087,2.5519999999999996,0.021154341701870735,0.9
1128.0,0.1933,0.009050243840927539,25.53000000000001,0.20783421693358203,25.78003845950804,2.5530000000000004,0.020783421693358242,0.9
1130.0,0.2031,0.008656247297989497,25.420000000000005,0.21949436844205697,25.70923867443976,2.542,0.021949436844205673,0.9
1132.0,0.20570000000000002,0.008779071634599643,25.420000000000005,0.20996178370666238,25.638633327000953,2.542,0.020996178370666262,0.9
1134.0,0.2137,0.008878619067355572,25.290000000000006,0.17543596489254396,25.568221883207062,2.529,0.01754359648925446,0.9
1136.0,0.22710000000000002,0.008827034791473095,25.220000000000002,0.1780761385225743,25.49800381054001,2.522,0.01780761385225749,0.9
1138.0,0.23859999999999998,0.009067156849494417,25.220000000000002,0.17849853891576128,25.42797857794418,2.522,0.01784985389157613,0.9
1140.0,0.2622,0.009588071292554682,25.140000000000008,0.16936336858153306,25.3581456558224,2.5140000000000002,0.016936336858153312,0.9
1142.0,0.2922,0.010020066286959483,25.050000000000004,0.1567100018867909,25.288504516031928,2.505,0.015671000188679063,0.9
1144.0,0.32739999999999997,0.009304810915480187,25.050000000000004,0.15319639617976985,25.219054631880457,2.505,0.015319639617976933,0.9
1146.0,0.371,0.010982106658864073,24.890000000000004,0.17975291683616967,25.149795478122147,2.489,0.017975291683616997,0.9
1148.0,0.3988,0.010577380944937207,24.960000000000004,0.17248367251409857,25.080726530953623,2.496,0.01724836725140986,0.9
1150.0,0.43119999999999997,0.010932938113904651,24.880000000000006,0.17632041540584292,25.01184726801005,2.488,0.01763204154058426,0.9
1152.0,0.44420000000000004,0.01013377192033319,24.830000000000005,0.17959488018218747,24.943157168361164,2.483,0.017959488018218735,0.9
1154.0,0.44380000000000003,0.011040732664899442,24.720000000000006,0.1716873414374991,24.874655712507323,2.472,0.017168734143749892,0.9
1156.0,0.45030000000000003,0.010170703509420734,24.650000000000006,0.18141419765583647,24.806342382375597,2.465,0.01814141976558359,0.9
1158.0,0.4502,0.010167170600746863,24.600000000000005,0.1571112682696044,24.73821666131584,2.46,0.015711126826960523,0.9
1160.0,0.4412,0.010260724591168148,24.500000000000007,0.16640720544703308,24.670278034096775,2.45,0.01664072054470334,0.9
1162.0,0.4329,0.010411472779203663,24.460000000000008,0.174999118163563,24.602525986902112,2.446,0.017499911816356337,0.9
1164.0,0.42590000000000006,0.010133881564117236,24.370000000000005,0.16385027793765472,24.53496000732666,2.437,0.01638502779376554,0.9
1166.0,0.4292,0.010337108032188501,24.310000000000006,0.15774647576819015,24.467579584372444,2.431,0.01577464757681903,0.9
1168.0,0.4512,0.011189159215536149,24.250000000000004,0.16244277244921568,24.400384208444848,2.425,0.01624427724492162,0.9
1170.0,0.4927,0.010689812849878697,24.210000000000008,0.1765792935583902,24.333373371348745,2.4210000000000003,0.01765792935583901,0.9
1172.0,0.5489,0.01124040331423508,24.240000000000006,0.1786644554865934,24.26654656628468,2.424,0.017866445548659328,0.9
1174.0,0.6244000000000001,0.012579092981885186,24.190000000000005,0.1807392228230128,24.19990328784501,2.419,0.018073922282301293,0.9
1176.0,0.7317,0.01357403112519103,24.220000000000006,0.17543596489254346,24.133443032010106,2.422,0.01754359648925435,0.9
1178.0,0.8749,0.014495908320098151,24.330000000000005,0.19011367619543657,24.06716529614452,2.433,0.01901136761954367,0.9
1180.0,1.0739999999999998,0.016846437876767935,24.42000000000001,0.22100779272334456,24.001069578993203,2.442,0.02210077927233444,0.9
1182.0,1.301,0.017949173783385453,24.600000000000005,0.24598002528560398,23.935155380677692,2.46,0.02459800252856033,0.9
1184.0,1.515,0.019814572514960264,24.720000000000006,0.250599281722833,23.869422202692345,2.472,0.02505992817228331,0.9
1186.0,1.634,0.019470775822013602,24.680000000000007,0.28564849330671366,23.80386954790058,2.468,0.02856484933067131,0.9
1188.0,1.631,0.021124557121517222,24.600000000000005,0.24761080572364197,23.73849692053108,2.46,0.024761080572364143,0.9
1190.0,1.524,0.020044395171163902,24.530000000000005,0.23209193580705526,23.673303826174084,2.453,0.02320919358070555,0.9
1192.0,1.3159999999999998,0.01729768413815016,24.270000000000007,0.2569382882145388,23.60828977177763,2.427,0.02569382882145386,0.9
1194.0,1.0,0.015581256546105501,23.890000000000008,0.19421891682923476,23.543454265643813,2.3890000000000002,0.019421891682923423,0.9
1196.0,0.7289,0.014588816958441627,23.490000000000006,0.18021249459978275,23.478796817425085,2.349,0.018021249459978236,0.9
1198.0,0.5441,0.012674948559566402,23.260000000000005,0.16773730196094,23.41431693812054,2.326,0.016773730196094072,0.9
1200.0,0.4295,0.01186252528649947,23.240000000000002,0.16155112327711924,23.350014140072226,2.324,0.016155112327711916,0.9
1202.0,0.3686,0.011601606955530664,23.000000000000007,0.16405358955814855,23.285887936961437,2.3000000000000003,0.01640535895581484,0.9
1204.0,0.3202,0.010817578287213813,22.960000000000004,0.15874507866387627,23.221937843805048,2.296,0.015874507866387576,0.9
1206.0,0.2962,0.010964060255395843,22.880000000000006,0.1513233803220727,23.158163376951837,2.2880000000000003,0.015132338032207282,0.9
1208.0,0.2903,0.010113516197472734,22.790000000000003,0.16074671434539367,23.09456405407885,2.279,0.016074671434539337,0.9
1210.0,0.2844,0.010197578991307235,22.810000000000006,0.15110294095560245,23.031139394187726,2.281,0.015110294095560164,0.9
1212.0,0.29600000000000004,0.009964281889842703,22.730000000000008,0.1527848483212368,22.967888917601073,2.273,0.015278484832123665,0.9
1214.0,0.3083,0.01007957230133193,22.650000000000006,0.16303449608466344,22.904812145958847,2.265,0.016303449608466348,0.9
1216.0,0.3091,0.0096630772390784,22.650000000000006,0.1530432037766538,22.841908602214712,2.265,0.01530432037766537,0.9
1218.0,0.3054,0.010016332341743003,22.460000000000004,0.1419267764607638,22.779177810632447,2.246,0.014192677646076336,0.9
1220.0,0.281,0.01026855442000203,22.480000000000008,0.14479444774840508,22.71661929678236,2.248,0.014479444774840505,0.9
1222.0,0.26089999999999997,0.010310620199041805,22.360000000000003,0.12814921857827402,22.65423258753767,2.2359999999999998,0.012814921857827389,0.9
1224.0,0.2441,0.00924122540108076,22.260000000000005,0.15849601778694847,22.592017211070964,2.226,0.01584960177869489,0.9
1226.0,0.2147,0.009462205521617745,22.320000000000007,0.13974403408277758,22.529972696850596,2.232,0.013974403408277764,0.9
1228.0,0.20490000000000003,0.009483370760845234,22.230000000000004,0.1451776264094308,22.46809857563714,2.223,0.014517762640943118,0.9
1230.0,0.19529999999999997,0.008910099693225093,22.130000000000006,0.145754740727168,22.406394379479845,2.213,0.014575474072716822,0.9
1232.0,0.1832,0.008510226237726227,22.100000000000005,0.13982352192657305,22.344859641713104,2.21,0.013982352192657293,0.9
1234.0,0.186,0.009074479204863832,22.030000000000005,0.12427567921538187,22.28349389695291,2.203,0.01242756792153817,0.9
1236.0,0.18059999999999998,0.009023398938042233,21.940000000000005,0.12434519852033556,22.222296681093333,2.194,0.012434519852033565,0.9
1238.0,0.1797,0.008966618477083774,21.880000000000003,0.1194431524477928,22.161267531303043,2.1879999999999997,0.011944315244779239,0.9
1240.0,0.18280000000000002,0.00930268778364619,21.800000000000008,0.13079056861832963,22.100405986021745,2.18,0.013079056861833038,0.9
1242.0,0.1768,0.009614353980852575,21.830000000000002,0.10843442576671948,22.039711584956763,2.183,0.010843442576671976,0.9
1244.0,0.1815,0.008775850702670115,21.770000000000007,0.12320814467225862,21.979183869079506,2.177,0.012320814467225863,0.9
1246.0,0.1814,0.008888569438704232,21.76,0.12481096817899356,21.91882238062202,2.1759999999999997,0.012481096817899353,0.9
1248.0,0.1761,0.008804978950627176,21.720000000000006,0.12569805089976524,21.85862666307353,2.172,0.012569805089976547,0.9
1250.0,0.1849,0.010216121367841571,21.620000000000005,0.13513596262676297,21.79859626117696,2.162,0.013513596262676284,0.9
1252.0,0.1801,0.009551381517293124,21.570000000000004,0.13936363306911245,21.73873072092551,2.157,0.013936363306911226,0.9
1254.0,0.1787,0.009411157024681394,21.560000000000006,0.15232356723699197,21.679029589559235,2.156,0.015232356723699205,0.9
1256.0,0.1849,0.009938701010583717,21.440000000000005,0.15477582354991898,21.61949241556159,2.144,0.015477582354991918,0.9
1258.0,0.1779,0.00947371933427898,21.440000000000005,0.13515423288475464,21.56011874865604,2.144,0.013515423288475475,0.9
1260.0,0.18309999999999998,0.009644201225811848,21.35,0.11567301722346603,21.50090813980265,2.135,0.011567301722346605,0.9
1262.0,0.18519999999999998,0.009756707094780147,21.290000000000006,0.11779874027287573,21.441860141194663,2.129,0.011779874027287581,0.9
1264.0,0.18089999999999998,0.010364409662606024,21.240000000000006,0.1137356692912822,21.382974306255157,2.124,0.0113735669291282,0.9
1266.0,0.18519999999999998,0.009482667749864533,21.180000000000003,0.12128936932440122,21.324250189633638,2.118,0.012128936932440134,0.9
1268.0,0.18350000000000002,0.009722266666565083,21.150000000000002,0.12935738607954908,21.265687347202675,2.1149999999999998,0.012935738607954918,0.9
1270.0,0.18309999999999998,0.009196510341925125,21.090000000000003,0.13258121200901,21.207285336054554,2.109,0.013258121200900997,0.9
1272.0,0.1901,0.00967116115183132,20.980000000000004,0.12838983845026075,21.149043714497914,2.098,0.012838983845026023,0.9
1274.0,0.1849,0.00902672301530636,20.980000000000004,0.11860297916438145,21.090962042054407,2.098,0.011860297916438148,0.9
1276.0,0.19,0.009166121195891847,20.920000000000005,0.12544242691025947,21.033039879455387,2.092,0.012544242691025963,0.9
1278.0,0.1908,0.009697193179242931,20.830000000000005,0.11428791884998946,20.975276788638553,2.083,0.011428791884998922,0.9
1280.0,0.18419999999999997,0.010396687506658609,20.830000000000005,0.11049831013735019,20.917672332744672,2.083,0.01104983101373502,0.9
1282.0,0.191,0.009215298605854379,20.760000000000005,0.13273011696904832,20.860226076114248,2.076,0.013273011696904853,0.9
1284.0,0.18939999999999999,0.009445098016601507,20.690000000000005,0.11889408088351527,20.802937584284255,2.069,0.011889408088351537,0.9
1286.0,0.1868,0.009420086235876935,20.680000000000007,0.10343483664655177,20.745806423984803,2.068,0.010343483664655194,0.9
1288.0,0.19130000000000003,0.009590041130719354,20.560000000000006,0.12745369529536715,20.688832163135917,2.056,0.012745369529536687,0.9
1290.0,0.1872,0.009421147737476472,20.540000000000003,0.12505801123014626,20.632014370844242,2.054,0.012505801123014646,0.9
1292.0,0.18769999999999998,0.009279421012163823,20.520000000000007,0.12238373167123845,20.575352617399776,2.052,0.01223837316712385,0.9
1294.0,0.1912,0.008513141620278239,20.390000000000008,0.12206049906541679,20.518846474272642,2.039,0.012206049906541668,0.9
1296.0,0.1844,0.009044703790985455,20.410000000000004,0.13219887749098497,20.462495514109833,2.041,0.013219887749098476,0.9
1298.0,0.189,0.008882039027382764,20.300000000000008,0.12055427546683263,20.40629931073197,2.0300000000000002,0.0120554275466833,0.9
1300.0,0.1889,0.008801991918219142,20.280000000000005,0.10202880251776912,20.35025743913011,2.028,0.010202880251776868,0.9
1302.0,0.1843,0.009157510578754467,20.200000000000006,0.10954451150103399,20.2943694754625,2.02,0.01095445115010343,0.9
1304.0,0.18689999999999998,0.009090056974654735,20.150000000000006,0.10439715241374492,20.23863499705139,2.015,0.010439715241374497,0.9
1306.0,0.18100000000000002,0.008855018804310428,20.150000000000006,0.09619938143072601,20.183053582379834,2.015,0.009619938143072613,0.9
1308.0,0.1797,0.008278411608843331,20.10000000000001,0.10645812948447628,20.12762481108849,2.0100000000000002,0.010645812948447625,0.9
1310.0,0.1819,0.008174954222698127,19.990000000000002,0.12873554095964707,20.072348263972465,1.9989999999999999,0.012873554095964685,0.9
1312.0,0.1728,0.00851288058194576,19.960000000000004,0.12093259014022997,20.017223522978107,1.996,0.012093259014022908,0.9
1314.0,0.17659999999999998,0.008452218643646174,19.910000000000004,0.1212995475956667,19.962250171199887,1.991,0.012129954759566648,0.9
1316.0,0.1759,0.008676461701311259,19.930000000000007,0.11833202920512584,19.907427792877215,1.993,0.01183320292051254,0.9
1318.0,0.17479999999999998,0.00897453186646648,19.82,0.10165300454651273,19.852755973391307,1.9819999999999998,0.010165300454651242,0.9
1320.0,0.18020000000000003,0.009992997548283507,19.69,0.10198039027185593,19.798234299262045,1.9689999999999999,0.010198039027185597,0.9
1322.0,0.1775,0.010028120954423276,19.680000000000003,0.11095544651395492,19.74386235814486,1.968,0.01109554465139545,0.9
1324.0,0.1783,0.009680220383166214,19.650000000000006,0.10770329614268973,19.689639738827594,1.965,0.010770329614269008,0.9
1326.0,0.18270000000000003,0.009342231208368669,19.640000000000004,0.11019623349526572,19.635566031227413,1.964,0.01101962334952656,0.9
